0.07395018194141656,-0.022598023780660448,-1.277892499816506,0.18820298569968053,0.9200029374850232,-1.3811081874688926,1.6317165609404496,-0.6032544000973266,-1.684160697959614,-0.559695390545095,-1.9589826901159473,0.04165231587854201,2.806839756271451,3.9731602437285494,-1.40064375722549,0.5368398991399799
0.10784326978056669,-0.05954450912836684,0.002161057200530614,0.11664014322939043,-0.6959257892922768,-0.17026543855278575,0.8416783927222005,-1.3456046227349758,1.5487578595068259,-0.908024469512033,-0.8440080821898959,-1.6733282743195192,2.549718818591791,4.230281181408209,-1.3266935752840734,0.5142418753593194
-0.10217884132848631,0.13728010861169437,0.47767582538926145,-0.4301077584716131,-0.4476986397297398,-0.7274663557251615,1.2139478755130089,0.20815964750405236,0.7072177891956386,-1.3740643324030222,0.3937899109985805,-1.5341098405011637,2.322370135476315,4.457629864523685,-1.2188503055035067,0.4546973662309526
-0.05456164971324373,-0.03689293849570063,0.8187517288805548,-0.6312052944793098,0.6818764632971757,-1.457585223884883,1.7766720804203633,-0.7579481415113332,1.4208094581456523,-1.4861519600892228,1.6041570884938983,-1.5318048773416413,2.0263813980549914,4.753618601945009,-1.321029146831993,0.591977474842647
-0.02161254181373984,-0.02691355095383763,0.6415943197407885,-1.6073510207255906,2.125495767359809,-0.5143743756055486,1.4553468552939202,-1.6960169651764145,1.2569574442011846,-2.1969443793451773,2.1342166460795453,-1.5395122867382365,1.7488391298815182,5.031160870118482,-1.3755907965452367,0.5550845363469463
-0.009274300230387222,-0.013626541490602051,0.5955074966154434,-1.824319443559261,1.5444974247159533,-1.7574009835659243,1.2981693085494688,-2.346932638451163,0.9802725974299058,-2.7123148253665637,2.230690446017947,-2.056836857415232,1.484753637184964,5.295246362815036,-1.3972033383589766,0.5281709853931087
-0.004385082939560414,-0.007805291454685559,-0.8715492485030434,-0.8807140578846635,0.5494195985866497,-2.0727822444682573,1.6238885243046706,-1.8645150099402863,1.3736220305613098,-2.3771408045990436,2.353340192016492,-2.534194325015074,1.2274814152337106,5.55251858476629,-1.4064776385893638,0.5145444439025066
0.013223357058983254,0.13525804173996114,-0.12264644622536292,-0.7446227917178911,0.7245268109056298,1.0027393593083818,1.0687728559226217,-0.9961125359069591,-0.9551573693113271,1.2882670253686168,-2.7420583181422193,-0.05255624576043383,4.363526731210058,2.4164732687899426,-1.4841759779370811,0.2158995331994671
-0.012390043931620909,0.2340914298877248,-0.004549505368754758,-0.5648102753544957,0.7117136234554264,0.7778537873715661,1.0828975214297945,-0.9667260398001956,-0.9200029374850232,1.3811081874688926,1.333234928872126,1.9721178783528672,4.187947943740344,2.5920520562596567,-1.4709526208780979,0.35115757493942823
-0.004428847746911657,-0.18747105793229313,0.1281547612287346,-0.6692952114612658,0.7070794667846254,0.43758015322294286,1.1035006836209487,-1.0544964983518648,-0.8416783927222005,1.3456046227349758,-0.8395173355216698,1.4622447659643663,3.895323441326767,2.8846765586732332,-1.4833426648097188,0.585249004827153
0.11605971392771153,0.027157744984065424,-0.3134278781970581,-0.16004550809814155,0.2964396859303955,-0.6209010180345649,0.7231761467846596,0.19979469733274158,-0.22954196380637715,0.9439565739314091,-1.1549164289253784,0.6465979766778607,3.696434467879337,3.083565532120663,-1.4877715125566304,0.3977779468948599
-0.08444328502909215,-0.16938274921339413,0.7389329948484766,-0.028566736204339804,0.472938295552618,-0.6137115018112134,0.13687526558337915,0.8263799294055731,0.9222806251967226,-0.0742196534567583,1.0947956171231876,0.6996370823735498,3.4839666219398744,3.296033378060126,-1.371711798628919,0.4249356918789253
-0.03322190095165567,-0.1613188029397632,0.8137525355531317,-0.08866594445082399,0.6153631244603961,-0.5895933586195867,1.4926223263387568,0.06783873398735407,-1.0425327069682306,-1.1040488948322067,1.1500415871547292,-1.0174575635734278,3.356190150607109,3.4238098493928915,-1.456155083658011,0.2555529426655312
-0.009276450037284611,-0.07661529764125419,0.7026618119340253,-0.5226131948919019,0.9489899281005099,0.06691845999333657,0.38476510081446236,-0.8879953818073028,1.2750993675339615,-0.9378629338648943,1.6351829494025036,-0.2325174138559709,3.309073080744225,3.4709269192557755,-1.4893769846096667,0.094234139725768
-0.0015173386853306603,-0.042817806931407354,0.8242024319746601,-0.3043585601307863,1.0744689257180209,0.20826723452797102,1.4803186347348292,-0.8523551287201458,-1.420968847089693,1.1920681865835938,1.8039205934298423,-0.4614120805468165,3.300263659701968,3.4797363402980324,-1.4986534346469513,0.01761884208451381
0.026559491557611503,-0.11436203296347269,-0.610308614642458,0.530499233268606,-0.018108147504578564,0.8333704969456921,0.9410730564610963,-0.05256522464428226,1.2771433219951949,0.4201349813986197,1.6371967329935246,-0.810117592828778,3.3128631421254147,3.4671368578745856,-1.500170773332282,-0.025198964846893546
0.006622862213774505,-0.08212276402835095,-0.6958619550267731,0.6423058266306917,-0.14626622700624037,3.361283300817685,0.8937921849874467,4.708043050045266,5.822489299454771,1.984180045445664,5.895190269619361,3.5480052616880875,6.206777421397422,0.5732225786025783,1.276364040039169,0.9886031367483982
0.006619253876095632,-0.09048809906256516,-0.7145158011167829,0.6060625987982844,-0.03832202496861514,2.937063917361053,0.8565852913424765,3.8067981782670017,4.433774051217774,1.4664447458516465,4.523714008599292,2.922645903175069,5.753537235037398,1.026462764962602,1.2829869022529434,0.9064803727200472
0.0035637522523637166,-0.03545289550073649,-0.7376384478349551,0.6159804357572656,0.06591246945927765,2.557816381527294,0.8224173568673372,2.978507148333623,3.0417491545605997,0.9939531913140278,3.1489281509177816,2.3425310069101197,5.345541098208657,1.434458901791343,1.289606156129039,0.8159922736574821
-0.02172533202922544,-0.02016428018689398,-0.762735874262626,0.6436681437080503,1.647942396351263,0.5391884321597931,0.1446048295936837,2.1870691216925615,0.809300735488085,2.3527977297662246,1.7723627139010483,1.7801409087619788,4.955271409130285,1.8247285908697157,1.2931699083814028,0.7805393781567456
-0.0885559592293994,-0.05630156350175497,0.27614316976840003,0.09827929221088105,-0.7759207902498595,0.6804319080275252,0.41463848043370755,1.2085487133288129,0.13981648827737425,1.8098964197524499,0.8209066785768155,1.9564470895735884,4.575083860145359,2.2049161398546415,1.2714445763521773,0.7603750979698516
0.07385706375066814,0.029060699399567014,-1.0061033679457339,-0.2876940372631882,-0.849377944370346,0.6331223082708473,-0.7842919165513216,0.7339445380193248,0.1480822928976191,1.5030628357667335,1.6856864749120963,0.3277236515845434,4.22304709291131,2.55695290708869,1.182888617122778,0.7040735344680966
-0.1570404727148036,-0.1365468327059718,0.3134278781970581,0.16004550809814155,0.6098675641274536,-0.4608555099364233,1.0366040249817177,0.35984020543088313,0.08388591439068094,1.1040020820295506,-0.8414885507283203,0.8066434847760022,3.8564799759774786,2.9235200240225216,1.256745680873446,0.7331342338676636
0.054192419033578076,-0.20194196560680222,-0.18334763034824597,0.04565291725241849,-0.4493423296441046,-0.5394918483544551,0.48333767228268965,0.5527790883579144,0.17251499192646502,0.7738567358303081,-0.9222806251967226,0.0742196534567583,3.5581862753966327,3.2218137246033676,1.0997052081586425,0.5965874011616918
-0.011144391149533917,-0.21454509046085413,0.19941139201322855,0.6012275884478888,-0.12052333728128684,0.6315960150312692,-0.7346846542830816,0.07251214099943315,-0.743405533002818,1.097650052132121,-1.4135544450687068,-0.08399253743874491,3.360863557619188,3.4191364423808124,1.1538976271922206,0.3946454355548896
-0.23235029824935616,0.07201309107921716,0.29651125172843873,0.5265710366733076,0.057371320590460684,1.0111015423859486,-0.4767635049182104,-1.1316787093931318,-1.3085906956199045,0.26335468783939087,-0.7002579277510774,1.425205262219154,3.27081338507217,3.50918661492783,1.1427532360426866,0.1801003450940355
-0.028011782407768138,0.380507956529188,0.5671669331800864,0.4326270392653515,-1.113170449264568,0.8753513631719305,0.8395991558405287,-1.4238857039462096,-1.5860582235850398,-0.8905946059970313,-0.5485622631581109,1.7410033693401314,3.144756666985544,3.6352433330144565,0.9104029377933305,0.25211343617325266
0.06952333044978332,0.29247327979934123,-0.30350826117786056,-1.474678849875441,0.5046226250968111,-1.6718382159322966,-0.3660761603968563,1.8458239775635699,-2.2863022251366454,0.5036705785488422,-2.6556382350174292,-0.8360674919634277,2.8284459706343235,3.951554029365677,0.8823911553855623,0.6326213927024407
-0.002318347380229291,0.0018340305202118046,0.7145158011167829,-0.6060625987982844,0.6761937761481678,2.3310013185627687,1.5711010924592594,3.2007355794687173,5.148289852334557,0.8603821470533621,5.238229809716075,2.3165833043767847,5.147474636239114,1.6325253637608863,1.245679210072924,0.8339939170552326
-3.858071666336116E-4,8.684648287049512E-5,0.7376384478349551,-0.6159804357572656,0.8035509172942328,1.9418359457700287,1.5600558047022923,2.362526712576358,3.7793876023955546,0.37797275555676224,3.8865665987527365,1.7265505711528544,4.729560662451392,2.0504393375486085,1.2433608626926946,0.8358279475754444
0.0020996888516493506,-0.002012167449513491,0.762735874262626,-0.6436681437080503,0.9073407038563097,1.5434009779845113,1.572036609750711,1.7091295860581743,2.410678270613889,-0.10447971154825719,2.5350985881636743,1.1364727650539286,4.311603265422234,2.468396734577766,1.242975055526061,0.8359147940583149
-0.07892837985785661,-0.022803832157105575,0.7759207902498595,-0.6804319080275252,1.0520639600182595,-0.5821526158166441,1.190559270683567,0.5281168053012877,0.9157372785272337,1.1294645117249247,1.596827468826675,1.2760151815460632,3.8946519521178335,2.8853480478821667,1.2450747443777104,0.8339026266088014
-0.023793952000405127,0.06743333292932263,-0.0650860278190244,-0.10082222974847754,-0.22181145139441227,-1.021638575282513,0.7842919165513216,-0.7339445380193248,0.9323742094489407,0.7691182977474087,1.6282999987412174,0.9393837363001944,3.4891025548919856,3.2908974451080146,1.1661463645198538,0.8110987944516959
0.06951917786914752,-0.09403253004666823,0.4476986397297398,0.7274663557251615,0.9253744651190012,0.2973585972535484,0.8414885507283203,-0.8066434847760022,1.1549164289253784,-0.6465979766778607,-1.3036963970410125,-0.7695204979133314,3.0498364912014764,3.730163508798524,1.1423524125194486,0.8785321273810185
0.026025690024675363,0.004246776760118642,-0.13687526558337915,-0.8263799294055731,0.9579203515398085,-0.12674284703202332,-0.8187517288805548,0.6312052944793098,0.6020577292650975,-0.854946665609913,0.7854053596133435,-0.9005995828623314,2.6575866925343012,4.122413307465699,1.2118715903885962,0.7844995973343503
-0.008848833867103778,0.046464391173632436,0.6228821957215311,-0.4660540371008519,0.008720878719736369,-1.025137911132688,0.9428169250160465,-0.49642246368423226,0.743405533002818,-1.097650052132121,-0.6701489120658888,-1.181642589570866,2.263213505487067,4.5167864945129335,1.2378972804132715,0.7887463740944689
-0.015254179566904114,0.04849888514710621,0.7576292483415381,-0.4141037198332054,-0.6083327678688271,-1.1618505743797631,0.9967691794795162,-0.8986342255458464,0.7002579277510774,-1.425205262219154,1.6552330162711177,0.9772818955464908,1.8456081228530161,4.934391877146984,1.2290484465461677,0.8352107652681013
0.0335690939288078,-0.04144704126589005,-0.5646081861064571,-0.8656520061682009,1.1157291963381972,-1.30837633007478,0.5485622631581109,-1.7410033693401314,1.671952256470199,0.944828565818165,-1.836789072566357,-1.913330469900453,1.4037532976454123,5.376246702354588,1.2137942669792636,0.8837096504152075
0.030449661200513845,-0.05674830217364857,0.3660761603968563,-1.8458239775635699,-1.920226064739789,-1.3421533990147276,0.06256789921899575,-3.320502827439011,-2.289562074620573,-2.6818914695269975,0.8706987854936674,-3.5176621934958665,0.9826219930707536,5.797378006929247,1.2473633609080714,0.8422626091493175
5.669494363420569E-4,-2.2247942914077612E-4,-1.0874470267985492,0.4019157644456999,-1.0828975214297945,0.9667260398001956,-0.371183897974368,1.7445798271717616,0.25033740744233146,2.938843918153063,-2.0029004589148176,2.347834227269088,5.154673983540539,1.6253260164594612,-1.4427032898637524,0.4099305671529554
0.00262364350689559,-0.0011368366728063961,-0.9753459223922141,0.38520128689059896,-1.1035006836209487,1.0544964983518648,-0.39642121683632325,1.4920766515748076,0.26813671451123344,2.4721333287406075,-2.789187158533045,0.7267728467673213,4.9498199396786315,1.8301800603213685,-1.4421363404274103,0.4097080877238146
0.012251143478673399,-0.007733086107691189,-0.831190405508611,0.4281988282392257,-0.4044539446543469,1.2488945436065322,-1.1276300914390065,1.0490998462737906,-1.4410579696360646,0.889054338175649,1.7436286239624428,-0.7604656277334028,4.745534314153128,2.0344656858468726,-1.4395126969205148,0.4085712510510082
0.07147921602819807,-0.05790312994145186,-0.6269169184799273,0.4474371079303814,-0.17757458883582267,0.9869289562848365,-0.36092221918406864,1.032581873537255,-1.0998552140325453,1.0611486097415948,0.305763083446867,1.539708044642751,4.54511523168147,2.234884768318531,-1.4272615534418414,0.40083816494331703
0.11652091356244121,-0.08951163585903021,-0.5346784626943331,0.42786420495384103,-0.3362890516015975,0.9287916191226038,0.34258073918402765,1.0852962975607818,1.0772653934671093,1.0127841565613487,-1.1500415871547292,1.0174575635734278,4.373647714180537,2.4063522858194637,-1.3557823374136433,0.3429350350018652
0.15104652360598614,-0.0647889467688243,-0.5724375555999361,0.41524973897299233,0.36008358186854217,0.7053455200089234,-0.8903342667194991,0.049867552057591524,-0.3261094394334516,1.0047813938582308,0.9596820277941491,1.2394773173763398,4.246936014609119,2.533063985390881,-1.239261423851202,0.25342339914283496
-0.0981996765696751,-0.1293583454381686,0.26757014803252055,0.149670002404779,0.3236019586950132,0.39094304817332937,-0.656116202760169,0.5479965685893595,-0.4058497090168083,1.0606223632481169,0.882230306708859,0.8355350208762484,4.152618788422114,2.6273812115778865,-1.088214900245216,0.18863445237401066
-0.29996918045779086,0.10043581417086145,0.3657849459100313,0.2389862523446844,-0.6961236765324283,0.7575523681844958,0.8941699770704301,0.5591601066711389,-0.36005341099832977,1.2302525742273978,1.477399226305876,0.2385401212658511,4.122980734954193,2.6570192650458075,-1.186414576814891,0.059276106935842066
0.054393132048708104,0.29993210459420716,0.699240534676056,0.1149250965034323,-0.557994342257847,0.9440242262083238,1.1791204234623383,0.327415761264906,-0.26502407319527665,1.234423290085191,-0.05170291626873347,1.3004217238393476,4.043124774400841,2.7368752255991593,-1.486383757272682,0.1597119211067035
0.10382582702784804,0.2029888142290579,0.9331194981195989,-0.26350486242494453,-0.3944082786666707,0.9094898102463436,1.024205070193029,0.6577729509620891,0.3650427532749343,1.2464571034089706,0.24926324299867697,1.552457944905096,3.8133027615503856,2.9666972384496146,-1.4319906252239738,0.4596440257009107
-0.018541933711363257,-0.16368279962736798,0.12264644622536292,0.7446227917178911,1.1914193021479846,-0.251489744189068,0.8471732571309927,1.747362151026273,-0.8325109230859642,2.0328898170865077,-2.6194118719168564,0.6920665459574573,5.108149522927949,1.6718504770720515,-1.2162168054535183,0.8744654072935871
0.01682460755014148,-0.33450347505260636,0.004549505368754758,0.5648102753544957,1.0874470267985492,-0.4019157644456999,0.7162631288241812,1.3426640627260618,-0.9154534321162684,1.9459184628233883,-2.73810944074119,0.2759536511603615,4.752758219094839,2.027241780905161,-1.2347587391648815,0.7107826076662191
0.06673246846143144,0.11828720113464897,-0.1281547612287346,0.6692952114612658,0.9753459223922141,-0.38520128689059896,0.5789247055558908,1.1068753646842087,-1.813841236140831,0.3415715598767224,-0.9698331539509351,2.0148998341962416,4.564618652788033,2.2153813472119674,-1.21793413161474,0.3762791326136128
0.13248708376883478,-0.05525160942263341,-0.2964396859303955,0.6209010180345649,-0.6098675641274536,0.4608555099364233,0.4267364608542641,0.8206957153673065,0.831190405508611,-0.4281988282392257,-0.5259816497367726,1.564857591965974,4.317335485913902,2.4626645140860983,-1.1512016631533086,0.49456633374826175
-0.15259084645798104,-0.13552549527684388,0.2659946992958586,0.5851447656068736,0.4493423296441046,0.5394918483544551,0.6269169184799273,-0.4474371079303814,-0.472938295552618,0.6137115018112134,0.9326800019267942,1.0922709367123695,4.097678123751088,2.6823218762489125,-1.0187145793844739,0.43931472432562835
